time,charge
19.994144916534424,2.344281e-12
20.089509963989258,2.496829e-12
20.184229612350464,2.424896e-12
20.279138565063477,2.268627e-12
20.37364172935486,2.135919e-12
20.46849751472473,2.116077e-12
20.565122365951538,2.442261e-12
20.65933084487915,2.365365e-12
20.753816604614258,2.230179e-12
20.847960710525513,2.123518e-12
20.942407369613647,1.993294e-12
21.037367582321167,2.030501e-12
21.131794452667236,2.082591e-12
21.225982189178467,2.135921e-12
21.320054054260254,2.097474e-12
21.41565704345703,1.86803e-12
21.50914716720581,1.87423e-12
21.60347843170166,1.844466e-12
21.697582244873047,1.841984e-12
21.79146671295166,1.843224e-12
21.886127948760986,1.843224e-12
21.980180025100708,1.827101e-12
22.074605464935303,1.794856e-12
22.16975712776184,1.830822e-12
22.264636754989624,1.802296e-12
22.358771562576294,1.791135e-12
22.45363163948059,1.777492e-12
22.54787516593933,1.835783e-12
22.643754959106445,1.851907e-12
22.73929715156555,1.835783e-12
22.83379030227661,1.798577e-12
22.928637504577637,1.76509e-12
23.02298378944397,1.746486e-12
23.117992639541626,1.708039e-12
23.213569164276123,1.690677e-12
23.308844089508057,1.695636e-12
23.403321027755737,1.699357e-12
23.498517990112305,1.711761e-12
23.61715292930603,1.798576e-12
23.71202301979065,1.983372e-12
23.806836128234863,2.449701e-12
23.900765895843506,3.743267e-12
23.99679946899414,3.913179e-12
24.092044830322266,3.818926e-12
24.186397075653076,3.288101e-12
24.280343770980835,3.355074e-12
24.37575101852417,4.522137e-12
24.470070362091064,5.052959e-12
24.56449866294861,3.450571e-12
24.661763906478882,1.576574e-12
24.756309986114502,8.125875e-13
24.850443601608276,2.313275e-12
24.944868087768555,1.421544e-12
25.039320468902588,-5.380298e-13
25.13367772102356,-2.267315e-13
25.228249549865723,2.195452e-12
25.323224544525146,3.65397e-12
25.41811728477478,4.468809e-12
25.513280391693115,5.732608e-12
25.60762882232666,7.078268e-12
25.70247721672058,6.602015e-12
25.79766035079956,6.428388e-12
25.891870975494385,6.165454e-12
25.986100435256958,6.014142e-12
26.079979181289673,5.649513e-12
26.17553997039795,5.490768e-12
26.269959449768066,5.727649e-12
26.36468768119812,6.547445e-12
26.459299087524414,7.858375e-12
26.555906057357788,7.2271e-12
26.64951515197754,7.333756e-12
26.74395203590393,8.333383e-12
26.83877396583557,8.691816e-12
26.932872533798218,8.798473e-12
27.0282986164093,8.846847e-12
27.12264919281006,8.784823e-12
27.217750787734985,8.448728e-12
27.312425136566162,7.416854e-12
27.406991004943848,6.888514e-12
27.501694440841675,7.752963e-12
27.5972957611084,7.970001e-12
27.692166805267334,7.889382e-12
27.786619424819946,7.816209e-12
27.881345510482788,7.807521e-12
27.97637152671814,7.796361e-12
28.07184100151062,7.434217e-12
28.16607093811035,7.791409e-12
28.261319398880005,6.05135e-12
28.356407642364502,6.120808e-12
28.45054817199707,6.025308e-12
28.544713020324707,6.946804e-12
28.641045570373535,7.512357e-12
28.735610008239746,6.189016e-12
28.830291748046875,6.471792e-12
28.92484998703003,6.902155e-12
29.03028631210327,7.218412e-12
29.12489366531372,7.539636e-12
29.21941876411438,8.784833e-12
29.315276622772217,9.520295e-12
29.410440683364868,9.923369e-12
29.50592303276062,8.880329e-12
29.600137948989868,8.058046e-12
29.694584131240845,8.1858e-12
29.788829565048218,8.320987e-12
29.883728742599487,8.249046e-12
29.978558778762817,8.15231e-12
30.073283910751343,8.098974e-12
30.167560815811157,8.035729e-12
30.262940883636475,8.012174e-12
30.357394695281982,8.018368e-12
30.452784061431885,8.035721e-12
30.54733967781067,8.03077e-12
30.641658306121826,8.09402e-12
30.735527276992798,8.101467e-12
30.830555200576782,8.063016e-12
30.925861358642578,8.048133e-12
31.02065682411194,8.019609e-12
31.115410327911377,7.886905e-12
31.210277318954468,7.901786e-12
31.30544686317444,7.934035e-12
31.400457859039307,7.999761e-12
31.495657920837402,8.04566e-12
31.589322090148926,8.089062e-12
31.68354296684265,8.113865e-12
31.778517723083496,8.152314e-12
31.873133897781372,8.151071e-12
31.968156814575195,8.175875e-12
32.06280279159546,8.187044e-12
32.15720319747925,8.201924e-12
32.25190877914429,8.231687e-12
32.34613275527954,8.296182e-12
32.44044542312622,8.349516e-12
32.53438925743103,8.426406e-12
32.62887907028198,8.551669e-12
32.72341346740723,8.715381e-12
32.81749105453491,8.920018e-12
32.912174463272095,9.119692e-12
33.00656247138977,9.10358e-12
33.101595878601074,8.688091e-12
33.19684815406799,8.705454e-12
33.29348349571228,8.706701e-12
33.388648986816406,8.748864e-12
33.48369812965393,8.916304e-12
33.57757496833801,9.039075e-12
33.67218995094299,9.086209e-12
33.76652979850769,9.247446e-12
33.86123561859131,9.651753e-12
33.955450773239136,1.026692e-11
34.0495240688324,9.803067e-12
34.14416742324829,9.906007e-12
34.239081621170044,9.986625e-12
34.33385419845581,1.023839e-11
34.47315692901611,1.008088e-11
34.567281007766724,9.846478e-12
34.66130042076111,9.630676e-12
34.755425691604614,9.541381e-12
34.85022950172424,9.486817e-12
34.945292711257935,9.51533e-12
35.040048122406006,9.558744e-12
35.135075092315674,9.533938e-12
35.22991323471069,9.510373e-12
35.32529044151306,9.490531e-12
35.420008420944214,9.47317e-12
35.51447534561157,9.466971e-12
35.61128282546997,9.479367e-12
35.705676555633545,9.465723e-12
35.800498723983765,9.469444e-12
35.894739627838135,9.476875e-12
35.98881793022156,9.458281e-12
36.083476305007935,9.479365e-12
36.178455114364624,9.551302e-12
36.27317476272583,9.579831e-12
36.368276596069336,9.588506e-12
36.462626457214355,9.588505e-12
36.557990312576294,9.593467e-12
36.65294528007507,9.562464e-12
36.7480149269104,9.512857e-12
36.84266638755798,9.516568e-12
36.937164545059204,9.495491e-12
37.03184676170349,9.502929e-12
37.1264533996582,9.519057e-12
37.22097086906433,9.528974e-12
37.31522035598755,9.515333e-12
37.410152435302734,9.50665e-12
37.504433393478394,9.515336e-12
37.59868812561035,9.532699e-12
37.69278001785278,9.607112e-12
37.78995656967163,9.843995e-12
37.884987115859985,9.977946e-12
37.980090379714966,1.010445e-11
38.07367777824402,1.012181e-11
38.167957067489624,9.710049e-12
38.26274371147156,9.638117e-12
38.35728931427002,9.620751e-12
38.452351570129395,9.607104e-12
38.54713463783264,9.650519e-12
38.642762422561646,9.79314e-12
38.73913884162903,1.017762e-11
38.83420014381409,1.069231e-11
38.9280047416687,1.090068e-11
39.02185583114624,1.115121e-11
39.11598253250122,1.122934e-11
39.2109158039093,1.092052e-11
39.30592060089111,1.066503e-11
39.40123987197876,1.076798e-11
39.49602913856506,1.118593e-11
39.5898814201355,1.118344e-11
39.68362736701965,1.07134e-11
39.77808403968811,1.052738e-11
39.880603075027466,1.079775e-11
39.97480750083923,1.075433e-11
40.06901264190674,1.030164e-11
40.162702560424805,1.004864e-11
40.256672620773315,9.941967e-12
40.351723432540894,9.9395e-12
40.44664907455444,1.012553e-11
40.54145169258118,1.019249e-11
40.63561415672302,1.022102e-11
40.73009467124939,1.004119e-11
40.82417702674866,1.041202e-11
40.918750286102295,1.06427e-11
41.012367486953735,1.066628e-11
41.10769248008728,1.07196e-11
41.20517039299011,1.071091e-11
41.29951214790344,1.034628e-11
41.39373016357422,1.017266e-11
41.48747134208679,1.004119e-11
41.582226276397705,9.871282e-12
41.67662167549133,9.421077e-12
41.770429372787476,8.268897e-12
41.8642475605011,5.673078e-12
41.958497524261475,1.642306e-12
42.05235838890076,-1.324341e-12
42.14635181427002,-2.851072e-12
42.241676807403564,-2.651394e-12
42.3361120223999,-5.901193e-13
42.430195331573486,3.170278e-12
42.52454495429993,2.700886e-11
42.61797618865967,5.696183e-11
42.713290214538574,8.98281e-11
42.807318687438965,1.174383e-10
42.90113711357117,1.372684e-10
42.99544620513916,1.534411e-10
43.0890212059021,1.637154e-10
43.18305969238281,1.691971e-10
43.27730369567871,1.722742e-10
43.3713538646698,1.740861e-10
43.465399503707886,1.748861e-10
43.5593786239624,1.749742e-10
43.65426826477051,1.750561e-10
43.748438358306885,1.750337e-10
43.84289598464966,1.748326e-10
43.93763589859009,1.743639e-10
44.031665325164795,1.738865e-10
44.12551474571228,1.735975e-10
44.21926283836365,1.734227e-10
44.313292026519775,1.732861e-10
44.40727615356445,1.732316e-10
44.50136065483093,1.732241e-10
44.5960738658905,1.733012e-10
44.690728187561035,1.741568e-10
44.784515142440796,1.739845e-10
44.87976574897766,1.737586e-10
44.9745090007782,1.735665e-10
45.068562269210815,1.732267e-10
45.163330078125,1.731709e-10
45.25949430465698,1.731571e-10
45.35871505737305,1.729587e-10
45.452004194259644,1.729874e-10
45.54606580734253,1.730529e-10
45.64075207710266,1.730543e-10
45.73551797866821,1.729786e-10
45.8306622505188,1.728645e-10
45.9255051612854,1.727839e-10
46.020060777664185,1.726786e-10
46.11382818222046,1.725953e-10
46.20804476737976,1.725085e-10
46.30249738693237,1.724242e-10
46.39681553840637,1.723311e-10
46.49123215675354,1.722246e-10
46.58643174171448,1.721203e-10
46.68072009086609,1.720212e-10
46.77511143684387,1.719442e-10
46.86895132064819,1.718364e-10
46.964191198349,1.717558e-10
47.058634757995605,1.716925e-10
47.15340542793274,1.715971e-10
47.248069763183594,1.715016e-10
47.342318296432495,1.714406e-10
47.43726897239685,1.713688e-10
47.53134489059448,1.713303e-10
47.626699447631836,1.712743e-10
47.72083258628845,1.71168e-10
47.8156156539917,1.711045e-10
47.91000270843506,1.710401e-10
48.004191875457764,1.709423e-10
48.10819101333618,1.708949e-10
48.20222496986389,1.708243e-10
48.29638385772705,1.707859e-10
48.391178131103516,1.707302e-10
48.48553395271301,1.705626e-10
48.58000564575195,1.70756e-10
48.67449069023132,1.711082e-10
48.76880955696106,1.712745e-10
48.86397385597229,1.712126e-10
48.95814299583435,1.710871e-10
49.053101778030396,1.709756e-10
49.147955656051636,1.708677e-10
49.24284863471985,1.708131e-10
49.33710503578186,1.707325e-10
49.43191623687744,1.706394e-10
49.52604389190674,1.705897e-10
49.62231969833374,1.70513e-10
49.71718955039978,1.704324e-10
49.81225848197937,1.703492e-10
49.90614128112793,1.702315e-10
50.00008773803711,1.701595e-10
50.09390902519226,1.700703e-10
50.18782162666321,1.69986e-10
50.282840967178345,1.698978e-10
50.37782168388367,1.69811e-10
50.47204256057739,1.697529e-10
50.566447019577026,1.696696e-10
50.67537808418274,1.695841e-10
50.768781661987305,1.69517e-10
50.86296582221985,1.694661e-10
50.958359718322754,1.693904e-10
51.0522894859314,1.693088e-10
51.14698648452759,1.692468e-10
51.242082595825195,1.69316e-10
51.336994647979736,1.694673e-10
51.43242621421814,1.6946e-10
51.52761745452881,1.694465e-10
51.62116050720215,1.694229e-10
51.715930700302124,1.694401e-10
51.80998253822327,1.694202e-10
51.90423893928528,1.693261e-10
51.99788546562195,1.692168e-10
52.0920889377594,1.691338e-10
52.18612289428711,1.690521e-10
52.28053402900696,1.689638e-10
52.37464141845703,1.687604e-10
52.46948719024658,1.68592e-10
52.564249992370605,1.68551e-10
52.65846657752991,1.685459e-10
52.75216197967529,1.685496e-10
52.84623980522156,1.685708e-10
52.93989682197571,1.685335e-10
53.033583641052246,1.684591e-10
53.12747573852539,1.68391e-10
53.22211027145386,1.683265e-10
53.315903663635254,1.682658e-10
53.410157918930054,1.682236e-10
53.50436496734619,1.681305e-10
53.59827375411987,1.680029e-10
53.69283699989319,1.680548e-10
53.78648281097412,1.680548e-10
53.881409883499146,1.679085e-10
53.974889278411865,1.677672e-10
54.06914138793945,1.677063e-10
54.16333317756653,1.675698e-10
54.257691383361816,1.676146e-10
54.35160684585571,1.67721e-10
54.44633650779724,1.675053e-10
54.540764808654785,1.672934e-10
54.6356155872345,1.670961e-10
54.732662200927734,1.671942e-10
54.82731008529663,1.671532e-10
54.93246126174927,1.669175e-10
55.026328802108765,1.668171e-10
55.12117576599121,1.666956e-10
55.215429067611694,1.666125e-10
55.309730052948,1.665853e-10
55.40468144416809,1.663656e-10
55.499812841415405,1.661449e-10
55.59365177154541,1.659377e-10
55.68794393539429,1.656165e-10
55.78247785568237,1.656561e-10
55.87712788581848,1.653847e-10
55.970623254776,1.667465e-10
56.06532692909241,1.655198e-10
56.159358501434326,1.6533e-10
56.25411629676819,1.648266e-10
56.34816026687622,1.650485e-10
56.44160318374634,1.652743e-10
56.53586792945862,1.649841e-10
56.63041663169861,1.64411e-10
56.724807024002075,1.641928e-10
56.81971454620361,1.641419e-10
56.91464591026306,1.64287e-10
57.00895643234253,1.641566e-10
57.10581994056702,1.641951e-10
57.1993350982666,1.64184e-10
57.29365515708923,1.641208e-10
57.38694667816162,1.6406e-10
57.4818434715271,1.639931e-10
57.575278997421265,1.639225e-10
57.66984581947327,1.638319e-10
57.76440477371216,1.6374e-10
57.85794758796692,1.63703e-10
57.95211482048035,1.636694e-10
58.04632925987244,1.636482e-10
58.14045429229736,1.636371e-10
58.23432469367981,1.636372e-10
58.32874274253845,1.636296e-10
58.44286012649536,1.63575e-10
58.536630392074585,1.635478e-10
58.63014316558838,1.635267e-10
58.7251763343811,1.634435e-10
58.818960189819336,1.634833e-10
58.9130163192749,1.633606e-10
59.01924252510071,1.63409e-10
59.11342096328735,1.634908e-10
59.20719337463379,1.633755e-10
59.301021099090576,1.631821e-10
59.394787549972534,1.631185e-10
59.48888897895813,1.630468e-10
59.582683801651,1.629786e-10
59.67773628234863,1.630655e-10
59.77227973937988,1.634574e-10
59.8665976524353,1.639757e-10
59.960952043533325,1.644594e-10
60.05516982078552,1.646951e-10
60.14914608001709,1.646391e-10
60.24471569061279,1.641097e-10
60.33891749382019,1.635453e-10
60.43405866622925,1.631323e-10
60.52972078323364,1.636619e-10
60.624369859695435,1.637102e-10
60.71825098991394,1.634845e-10
60.81268548965454,1.636644e-10
60.906513929367065,1.632094e-10
61.00061655044556,1.621377e-10
61.09499430656433,1.641792e-10
61.18857407569885,1.64757e-10
61.28302502632141,1.647372e-10
61.377259492874146,1.647e-10
61.47124886512756,1.647769e-10
61.56605529785156,1.649394e-10
61.66020059585571,1.654814e-10
61.754820108413696,1.656253e-10
61.84909510612488,1.656252e-10
61.943129539489746,1.653994e-10
62.03711009025574,1.652271e-10
62.13122200965881,1.6518e-10
62.22585582733154,1.652382e-10
62.31953835487366,1.652617e-10
62.413636922836304,1.652829e-10
62.5082323551178,1.654926e-10
62.60315799713135,1.656774e-10
62.69736337661743,1.656351e-10
62.790945291519165,1.65423e-10
62.88499331474304,1.653003e-10
62.979719161987305,1.652593e-10
63.07357478141785,1.653387e-10
63.167935848236084,1.653066e-10
63.26218557357788,1.656996e-10
63.356292963027954,1.659166e-10
63.4504714012146,1.658883e-10
63.5441997051239,1.658286e-10
63.63857102394104,1.657221e-10
63.73259687423706,1.655956e-10
63.82639288902283,1.651504e-10
63.919809341430664,1.652085e-10
64.018474817276,1.652011e-10
64.11198353767395,1.633928e-10
64.20661854743958,1.613638e-10
64.30066394805908,1.604472e-10
64.39550018310547,1.60363e-10
64.48995757102966,1.599151e-10
64.58557295799255,1.59372e-10
64.67983841896057,1.590669e-10
64.77398633956909,1.596585e-10
64.86805129051208,1.609185e-10
64.96388840675354,1.618835e-10
65.05738544464111,1.628137e-10
65.15154242515564,1.637153e-10
65.24503922462463,1.647546e-10
65.33924293518066,1.652e-10
65.43259787559509,1.655818e-10
65.52676916122437,1.659861e-10
65.62016534805298,1.664798e-10
65.71441173553467,1.668989e-10
65.80867099761963,1.671557e-10
65.90247106552124,1.675378e-10
65.99641752243042,1.67818e-10
66.09157347679138,1.680833e-10
66.18563532829285,1.682099e-10
66.27955746650696,1.684468e-10
66.3736960887909,1.68577e-10
66.46855640411377,1.687419e-10
66.56297826766968,1.688821e-10
66.65869474411011,1.68835e-10
66.75299978256226,1.688288e-10
66.84694314002991,1.688065e-10
66.94136500358582,1.688537e-10
67.0363597869873,1.689615e-10
67.13100171089172,1.690717e-10
67.22523617744446,1.689391e-10
67.31915664672852,1.687656e-10
67.41406559944153,1.685202e-10
67.50831508636475,1.680971e-10
67.6042594909668,1.67725e-10
67.69857811927795,1.672947e-10
67.7934672832489,1.66997e-10
67.88735508918762,1.667068e-10
67.98232650756836,1.665716e-10
68.0765688419342,1.66564e-10
68.1712863445282,1.677052e-10
68.26571226119995,1.686427e-10
68.35992383956909,1.677075e-10
68.45363450050354,1.669262e-10
68.56000781059265,1.668405e-10
68.65372014045715,1.66104e-10
68.74755311012268,1.657219e-10
68.84126687049866,1.656997e-10
68.9362862110138,1.658348e-10
69.02994775772095,1.657791e-10
69.12516808509827,1.656166e-10
69.22072267532349,1.660383e-10
69.31553602218628,1.662948e-10
69.41025876998901,1.662589e-10
69.50412154197693,1.661509e-10
69.59804511070251,1.661114e-10
69.69319820404053,1.660816e-10
69.78697395324707,1.660047e-10
69.88154768943787,1.659289e-10
69.97562503814697,1.658421e-10
70.06986832618713,1.657256e-10
70.16418790817261,1.65567e-10
70.25816941261292,1.654927e-10
70.3523817062378,1.654603e-10
70.44674348831177,1.653153e-10
70.54053521156311,1.652296e-10
70.63563179969788,1.652071e-10
70.729562997818,1.651628e-10
70.82447218894958,1.650746e-10
70.91899251937866,1.649815e-10
71.01266312599182,1.649231e-10
71.10605645179749,1.648326e-10
71.19984149932861,1.647448e-10
71.2937262058258,1.646913e-10
71.38843774795532,1.646207e-10
71.48291087150574,1.645214e-10
71.57725739479065,1.644742e-10
71.67269134521484,1.644397e-10
71.76682925224304,1.643639e-10
71.8617479801178,1.643057e-10
71.95564293861389,1.642449e-10
72.050048828125,1.642112e-10
72.14477062225342,1.641383e-10
72.23847007751465,1.640899e-10
72.3343391418457,1.640339e-10
72.42912459373474,1.639979e-10
72.52348971366882,1.63941e-10
72.61759638786316,1.639075e-10
72.71955561637878,1.63869e-10
72.81294107437134,1.637972e-10
72.9078414440155,1.63755e-10
73.00213360786438,1.637202e-10
73.09665393829346,1.636745e-10
73.19117307662964,1.636693e-10
73.28573822975159,1.636421e-10
73.37999820709229,1.635875e-10
73.47494268417358,1.635317e-10
73.56914830207825,1.634746e-10
73.6633312702179,1.634388e-10
73.75784134864807,1.634064e-10
73.85214591026306,1.633184e-10
73.94609570503235,1.632389e-10
74.04000115394592,1.631448e-10
74.13383769989014,1.630729e-10
74.22788619995117,1.630319e-10
74.32194423675537,1.630356e-10
74.41566467285156,1.629798e-10
74.50968194007874,1.629104e-10
74.60413837432861,1.628731e-10
74.69968891143799,1.628261e-10
74.7937650680542,1.627912e-10
74.88854384422302,1.627317e-10
74.98292374610901,1.626895e-10
75.07705283164978,1.626114e-10
75.17126441001892,1.625334e-10
75.26553869247437,1.623919e-10
75.36054730415344,1.621799e-10
75.45653891563416,1.619925e-10
75.55049228668213,1.618289e-10
75.64487481117249,1.617111e-10
75.73903131484985,1.616354e-10
75.83277797698975,1.615895e-10
75.92731738090515,1.615622e-10
76.02234745025635,1.615436e-10
76.1159975528717,1.614966e-10
76.20986366271973,1.614594e-10
76.30446434020996,1.61432e-10
76.39885234832764,1.613997e-10
76.49315977096558,1.613576e-10
76.58774471282959,1.613228e-10
76.68219470977783,1.612844e-10
76.77598667144775,1.61231e-10
76.8704617023468,1.61174e-10
76.96458292007446,1.611392e-10
77.0596854686737,1.610612e-10
77.15281414985657,1.610351e-10
77.246835231781,1.609841e-10
77.34076452255249,1.609148e-10
77.43797874450684,1.608614e-10
77.53204464912415,1.608541e-10
77.62723517417908,1.60864e-10
77.72156476974487,1.608454e-10
77.81576037406921,1.608095e-10
77.90947413444519,1.607796e-10
78.00408458709717,1.607647e-10
78.09861063957214,1.607077e-10
78.19343852996826,1.606494e-10
78.28773283958435,1.606332e-10
78.3823230266571,1.605924e-10
78.47726368904114,1.605365e-10
78.5714123249054,1.604856e-10
78.66571927070618,1.604385e-10
78.76038002967834,1.604262e-10
78.85453391075134,1.604012e-10
78.94873690605164,1.603753e-10
79.0425283908844,1.602971e-10
79.13638210296631,1.602476e-10
79.230055809021,1.601794e-10
79.32400918006897,1.601905e-10
79.41727375984192,1.601904e-10
79.51131987571716,1.60188e-10
79.60486674308777,1.601818e-10
79.69919347763062,1.601397e-10
79.79355216026306,1.601173e-10
79.88671231269836,1.600789e-10
79.98063397407532,1.600329e-10
80.07517385482788,1.599932e-10
80.17023587226868,1.599673e-10
80.26380896568298,1.599437e-10
80.35823822021484,1.598941e-10
80.45225238800049,1.598184e-10
80.54702925682068,1.597949e-10
80.64133596420288,1.598123e-10
80.73541307449341,1.597799e-10
80.8294689655304,1.59682e-10
80.92502474784851,1.596882e-10
81.0190634727478,1.596309e-10
81.11260390281677,1.59641e-10
81.20608878135681,1.596794e-10
81.30060839653015,1.597018e-10
81.3947401046753,1.596412e-10
81.48904156684875,1.595778e-10
81.58304524421692,1.595256e-10
81.67773771286011,1.598097e-10
81.77201747894287,1.598903e-10
81.86672401428223,1.597899e-10
81.96093964576721,1.599485e-10
82.05474925041199,1.602078e-10
82.14924335479736,1.601372e-10
82.24415826797485,1.599475e-10
82.33822727203369,1.598544e-10
82.4324722290039,1.597526e-10
82.52699398994446,1.59681e-10
82.62167549133301,1.597836e-10
