time,charge
78.70730400085449,-1.644031e-11
78.8016312122345,-1.647502e-11
78.89623761177063,-1.640186e-11
78.98993039131165,-1.655936e-11
79.08495926856995,-1.647131e-11
79.17967367172241,-1.620095e-11
79.27367162704468,-1.65234e-11
79.36814188957214,-1.637706e-11
79.46226453781128,-1.636962e-11
79.56317520141602,-1.633364e-11
79.65845322608948,-1.64403e-11
79.75227642059326,-1.643286e-11
79.84692311286926,-1.640433e-11
79.94101023674011,-1.635722e-11
80.03602981567383,-1.704554e-11
80.13063383102417,-1.726505e-11
80.22508072853088,-1.736676e-11
80.31998038291931,-1.76148e-11
80.4151439666748,-1.781325e-11
80.50890612602234,-1.789385e-11
80.60297346115112,-1.817043e-11
80.69686532020569,-1.808485e-11
80.79121685028076,-1.7972e-11
80.88510084152222,-1.772271e-11
80.9791955947876,-1.734815e-11
81.07294082641602,-1.725638e-11
81.16738152503967,-1.716584e-11
81.26159739494324,-1.704305e-11
81.3587863445282,-1.728737e-11
81.45340847969055,-1.758505e-11
81.54818391799927,-1.789261e-11
81.64285397529602,-1.846809e-11
81.73791098594666,-1.915393e-11
81.83176040649414,-2.101057e-11
81.92651677131653,-2.181671e-11
82.02063918113708,-2.176217e-11
82.11506748199463,-2.14186e-11
82.20978212356567,-2.123627e-11
82.32963585853577,-2.165053e-11
82.42359924316406,-2.180803e-11
82.51754403114319,-2.223468e-11
82.61163401603699,-2.251747e-11
82.7141387462616,-2.28238e-11
82.80815553665161,-2.223592e-11
82.90342473983765,-2.145208e-11
82.9979019165039,-2.210693e-11
83.09245920181274,-2.24083e-11
83.18681025505066,-2.27568e-11
83.28083539009094,-2.314004e-11
83.37450838088989,-2.374403e-11
83.46880602836609,-2.371303e-11
83.56191778182983,-2.377754e-11
83.65684247016907,-2.381225e-11
83.75095558166504,-2.381845e-11
83.84606528282166,-2.378001e-11
83.93992185592651,-2.396975e-11
84.03436374664307,-2.396605e-11
84.12828350067139,-2.402803e-11
84.2221040725708,-2.397473e-11
84.3155689239502,-2.390156e-11
84.4095447063446,-2.400573e-11
84.50447416305542,-2.403055e-11
84.59861254692078,-2.403675e-11
84.69224214553833,-2.398589e-11
84.78635025024414,-2.376636e-11
