time,charge
9.726349353790283,1.741528e-12
9.821369171142578,1.727885e-12
9.91634726524353,1.739047e-12
10.011085987091064,1.758891e-12
10.105397701263428,1.748969e-12
10.199463844299316,1.735326e-12
10.29637360572815,1.748968e-12
10.39035415649414,1.740287e-12
10.48590350151062,1.732846e-12
10.58071756362915,1.721684e-12
10.675482511520386,1.739047e-12
10.77013635635376,1.734087e-12
10.864287376403809,1.729126e-12
10.958794355392456,1.745248e-12
11.053162574768066,1.730366e-12
11.147391319274902,1.748969e-12
11.241336822509766,1.747728e-12
11.334960699081421,1.745249e-12
11.429887533187866,1.747729e-12
11.523691892623901,1.744008e-12
11.617564678192139,1.742767e-12
11.711968421936035,1.726644e-12
11.806747913360596,1.720443e-12
11.901464700698853,1.732846e-12
11.9962477684021,1.717963e-12
12.09035038948059,1.717963e-12
12.185303688049316,1.725405e-12
12.280437707901001,1.724164e-12
12.37507438659668,1.721684e-12
12.469852685928345,1.736566e-12
12.56460165977478,1.731606e-12
12.658914804458618,1.722924e-12
12.753584623336792,1.709281e-12
12.847862243652344,1.719203e-12
12.942655801773071,1.724164e-12
13.03745698928833,1.729125e-12
13.131441831588745,1.726644e-12
13.225329637527466,1.731606e-12
13.320053100585938,1.722924e-12
13.414122343063354,1.724164e-12
13.509239196777344,1.720444e-12
13.603708505630493,1.726645e-12
13.698451280593872,1.720443e-12
13.793313026428223,1.729125e-12
13.887846946716309,1.727885e-12
13.982684135437012,1.737806e-12
14.07685399055481,1.721684e-12
14.171584844589233,1.729125e-12
14.266014814376831,1.734087e-12
14.360157012939453,1.736566e-12
14.454984188079834,1.720444e-12
14.548896312713623,1.722924e-12
14.642930746078491,1.706801e-12
14.737271547317505,1.720443e-12
14.832438468933105,1.710522e-12
14.926230669021606,1.69812e-12
15.020260572433472,1.70432e-12
15.115365743637085,1.715482e-12
15.209846496582031,1.725404e-12
15.304570198059082,1.711762e-12
15.39945912361145,1.711762e-12
15.493537902832031,1.699359e-12
15.587807893753052,1.690678e-12
15.682491302490234,1.683237e-12
15.777099370956421,1.694398e-12
15.870873928070068,1.660913e-12
15.965261220932007,1.674554e-12
16.060592889785767,1.675795e-12
16.15504741668701,1.714241e-12
16.25045895576477,1.726644e-12
16.344517707824707,1.75145e-12
16.43865966796875,1.756411e-12
16.532920837402344,1.828344e-12
16.62838840484619,1.845707e-12
16.722209453582764,1.830825e-12
16.816901922225952,1.834544e-12
16.91646981239319,1.820903e-12
17.011260509490967,1.827104e-12
17.10530662536621,1.834546e-12
17.200690031051636,1.817182e-12
17.297492504119873,1.808499e-12
17.391074180603027,1.809741e-12
17.484859943389893,1.794858e-12
17.57990074157715,1.787416e-12
17.67487668991089,1.80602e-12
17.768850326538086,1.80602e-12
17.86305284500122,1.80478e-12
17.95736026763916,1.812221e-12
18.051886558532715,1.798578e-12
18.152780055999756,1.799819e-12
18.24649453163147,1.808501e-12
18.341416597366333,1.808501e-12
18.43639302253723,1.794858e-12
18.53129267692566,1.793617e-12
18.62569284439087,1.80974e-12
18.719623565673828,1.810982e-12
18.813261032104492,1.824624e-12
18.907217502593994,1.866792e-12
19.001380443572998,1.870513e-12
19.09502935409546,1.897798e-12
19.189838409423828,1.896557e-12
19.283695697784424,1.882915e-12
19.37778067588806,1.884155e-12
19.47150444984436,1.875474e-12
19.56557059288025,1.872993e-12
19.659550189971924,1.881674e-12
19.754706144332886,1.886635e-12
19.84921407699585,1.868032e-12
19.943497896194458,1.869271e-12
20.038275241851807,1.869272e-12
20.132748126983643,1.855629e-12
20.227075576782227,1.846948e-12
20.321354627609253,1.851909e-12
20.41577959060669,1.854389e-12
20.509805917739868,1.840747e-12
20.60436701774597,1.834546e-12
20.699065446853638,1.86059e-12
