time,charge
492.25396823883057,-9.839495e-10
492.3480386734009,-9.837557e-10
492.44321179389954,-9.835078e-10
492.5377700328827,-9.841303e-10
492.6322457790375,-9.836481e-10
492.7276678085327,-9.841697e-10
492.8409044742584,-9.843083e-10
492.93541431427,-9.838129e-10
493.0305721759796,-9.840532e-10
493.1245319843292,-9.842042e-10
493.2186760902405,-9.839177e-10
493.31302881240845,-9.842279e-10
493.40744948387146,-9.837943e-10
493.50209736824036,-9.844903e-10
493.5966670513153,-9.840461e-10
493.690705537796,-9.844273e-10
493.7854902744293,-9.842254e-10
493.87943172454834,-9.841611e-10
493.97385001182556,-9.844803e-10
494.0693082809448,-9.841253e-10
494.16370844841003,-9.847644e-10
494.25765204429626,-9.842579e-10
494.352370262146,-9.843746e-10
494.44648718833923,-9.845417e-10
494.5407202243805,-9.842234e-10
494.6352822780609,-9.848306e-10
494.7297270298004,-9.843176e-10
494.82427048683167,-9.849032e-10
494.91931414604187,-9.846026e-10
495.0141246318817,-9.844161e-10
495.10888862609863,-9.850536e-10
495.21469473838806,-9.844741e-10
495.3091757297516,-9.850313e-10
495.4035367965698,-9.845468e-10
495.49840807914734,-9.852312e-10
495.59293937683105,-9.847225e-10
495.6869342327118,-9.849431e-10
495.78178811073303,-9.850695e-10
495.8766691684723,-9.846551e-10
495.9707510471344,-9.853566e-10
496.06523728370667,-9.848535e-10
496.15969824790955,-9.853055e-10
496.2542233467102,-9.850569e-10
496.3478693962097,-9.850474e-10
496.4425642490387,-9.853379e-10
496.53652930259705,-9.848885e-10
496.6312940120697,-9.855924e-10
496.7263035774231,-9.85107e-10
496.8211758136749,-9.853519e-10
496.9162447452545,-9.855242e-10
497.0106375217438,-9.850465e-10
497.1051182746887,-9.857912e-10
497.19946575164795,-9.852622e-10
497.3058466911316,-9.858273e-10
497.4006824493408,-9.853638e-10
497.49536871910095,-9.855085e-10
497.5899167060852,-9.856954e-10
497.6845967769623,-9.853218e-10
497.7798550128937,-9.860522e-10
497.8748691082001,-9.855999e-10
497.9697082042694,-9.85648e-10
498.06370520591736,-9.858716e-10
498.1596910953522,-9.85511e-10
498.25387024879456,-9.862084e-10
498.35400462150574,-9.862183e-10
498.44866156578064,-9.857303e-10
498.54330039024353,-9.861307e-10
498.63839626312256,-9.860806e-10
498.73274397850037,-9.857751e-10
498.8266246318817,-9.863061e-10
498.9213945865631,-9.858537e-10
499.0154621601105,-9.865049e-10
499.1099121570587,-9.860507e-10
499.206520318985,-9.85926e-10
499.3004162311554,-9.864399e-10
499.3945052623749,-9.859562e-10
499.48868894577026,-9.866983e-10
499.5829699039459,-9.86245e-10
499.67740416526794,-9.864617e-10
499.77276158332825,-9.866457e-10
499.86712169647217,-9.861957e-10
499.96103835105896,-9.868287e-10
500.05655312538147,-9.86377e-10
500.1505198478699,-9.867673e-10
500.2447443008423,-9.865309e-10
500.33963322639465,-9.86121e-10
500.43381929397583,-9.866117e-10
500.5289685726166,-9.861777e-10
500.62341237068176,-9.86816e-10
500.71795773506165,-9.864064e-10
500.81289625167847,-9.862544e-10
500.90712809562683,-9.867782e-10
501.00164556503296,-9.861185e-10
501.0969274044037,-9.868294e-10
501.19062423706055,-9.863922e-10
501.28556513786316,-9.868307e-10
501.3910458087921,-9.862791e-10
501.485472202301,-9.868432e-10
501.5799472332001,-9.864803e-10
501.673841714859,-9.864666e-10
501.7692017555237,-9.864682e-10
501.8633289337158,-9.860284e-10
501.9587495326996,-9.868603e-10
502.052499294281,-9.863954e-10
502.146803855896,-9.8697e-10
502.2426588535309,-9.869314e-10
502.3369576931,-9.865493e-10
502.43205857276917,-9.872138e-10
502.52624011039734,-9.867187e-10
502.6201636791229,-9.872585e-10
502.7146499156952,-9.868387e-10
502.8084897994995,-9.871575e-10
502.90341448783875,-9.870017e-10
502.99938464164734,-9.867084e-10
503.0934154987335,-9.87434e-10
503.18834590911865,-9.869821e-10
503.28302121162415,-9.872516e-10
503.3779847621918,-9.873412e-10
503.47208642959595,-9.869709e-10
503.56561851501465,-9.874959e-10
503.6606640815735,-9.87083e-10
503.7591378688812,-9.870729e-10
503.85279607772827,-9.875599e-10
503.94750809669495,-9.871178e-10
504.04379773139954,-9.877185e-10
504.13819646835327,-9.874659e-10
504.23257279396057,-9.873629e-10
504.3275508880615,-9.878587e-10
504.4215033054352,-9.87313e-10
504.51656699180603,-9.880287e-10
504.6118576526642,-9.875779e-10
504.705735206604,-9.876979e-10
504.80082392692566,-9.87996e-10
504.895681142807,-9.875137e-10
504.9898838996887,-9.882092e-10
505.0842590332031,-9.877331e-10
505.1797890663147,-9.877178e-10
505.2744233608246,-9.881416e-10
505.36859798431396,-9.876374e-10
505.4628674983978,-9.883988e-10
505.5581340789795,-9.878774e-10
505.6526851654053,-9.880397e-10
505.7474784851074,-9.883288e-10
505.8419015407562,-9.87784e-10
505.93609952926636,-9.884287e-10
506.03159499168396,-9.879464e-10
506.1266551017761,-9.880184e-10
506.22079372406006,-9.88348e-10
506.3158221244812,-9.879872e-10
506.41036462783813,-9.887017e-10
506.5046184062958,-9.881584e-10
506.5993866920471,-9.883024e-10
506.6933090686798,-9.884285e-10
506.78803157806396,-9.881391e-10
506.88185381889343,-9.888024e-10
506.97753500938416,-9.883671e-10
507.07137656211853,-9.887821e-10
507.1657967567444,-9.885313e-10
507.26079273223877,-9.883085e-10
507.3548934459686,-9.888614e-10
507.4502077102661,-9.884683e-10
507.5475261211395,-9.88474e-10
507.6415798664093,-9.889537e-10
507.7358503341675,-9.883925e-10
507.8310101032257,-9.890984e-10
507.9255952835083,-9.885738e-10
508.02147340774536,-9.886438e-10
508.1170401573181,-9.890793e-10
508.21227192878723,-9.886196e-10
508.30602407455444,-9.892236e-10
508.40153646469116,-9.888133e-10
508.4953017234802,-9.888501e-10
508.58996081352234,-9.890878e-10
508.68575406074524,-9.887609e-10
508.77966833114624,-9.893649e-10
508.8746407032013,-9.888456e-10
508.9687557220459,-9.892398e-10
509.06269001960754,-9.890389e-10
509.1579818725586,-9.88822e-10
509.2526113986969,-9.89391e-10
509.3585276603699,-9.889523e-10
509.4528524875641,-9.893637e-10
509.54736828804016,-9.889114e-10
509.6433050632477,-9.896362e-10
509.73685693740845,-9.891933e-10
509.831342458725,-9.895977e-10
509.92583751678467,-9.892932e-10
510.01968359947205,-9.893323e-10
510.1145067214966,-9.895196e-10
510.21464681625366,-9.894952e-10
510.3086631298065,-9.891761e-10
510.40253162384033,-9.897598e-10
510.49700236320496,-9.891722e-10
510.59155011177063,-9.898823e-10
510.68683195114136,-9.894425e-10
510.78123784065247,-9.893625e-10
510.8757562637329,-9.898394e-10
510.9709515571594,-9.895315e-10
511.06541776657104,-9.905289e-10
511.16797518730164,-9.901873e-10
511.2620782852173,-9.903666e-10
511.3565423488617,-9.897589e-10
511.4510729312897,-9.903979e-10
511.54563546180725,-9.900675e-10
511.64069390296936,-9.901844e-10
511.7358031272888,-9.901741e-10
511.8306682109833,-9.896272e-10
511.9256854057312,-9.899297e-10
512.0203638076782,-9.89487e-10
512.1152994632721,-9.892476e-10
512.2103657722473,-9.895362e-10
512.3044528961182,-9.890148e-10
512.3994355201721,-9.896541e-10
512.4946115016937,-9.894188e-10
512.589341878891,-9.893282e-10
512.6870851516724,-9.898936e-10
512.7821085453033,-9.896225e-10
512.8769555091858,-9.89545e-10
512.9710297584534,-9.900278e-10
513.0658767223358,-9.896267e-10
513.1603600978851,-9.902745e-10
513.255167722702,-9.900245e-10
513.3497822284698,-9.903409e-10
513.4442193508148,-9.908484e-10
513.5394525527954,-9.906692e-10
513.6342227458954,-9.911548e-10
513.728581905365,-9.905011e-10
513.8234376907349,-9.904985e-10
513.9174206256866,-9.910411e-10
514.0125591754913,-9.909714e-10
514.1067080497742,-9.920679e-10
514.2008981704712,-9.917883e-10
514.2964086532593,-9.891333e-10
514.3925473690033,-9.732458e-10
514.4864559173584,-9.667457e-10
514.5808367729187,-9.490241e-10
514.6749594211578,-9.364632e-10
514.7694554328918,-9.296111e-10
514.8639736175537,-9.240213e-10
514.9621961116791,-9.192664e-10
515.0566010475159,-9.169385e-10
515.1513497829437,-9.135617e-10
515.2449684143066,-9.115985e-10
515.3397333621979,-9.109156e-10
515.4337472915649,-9.099136e-10
515.5282094478607,-9.101871e-10
515.622011423111,-9.091914e-10
515.7170081138611,-9.093403e-10
515.812408208847,-9.091302e-10
515.9066622257233,-9.080929e-10
516.001348733902,-9.080378e-10
516.0957887172699,-9.071974e-10
516.189918756485,-9.072682e-10
516.2843942642212,-9.066877e-10
516.3831737041473,-9.066468e-10
516.4781260490417,-9.06955e-10
516.5719606876373,-9.068151e-10
516.6659491062164,-9.066822e-10
516.7598533630371,-9.069652e-10
516.8546504974365,-9.06479e-10
516.9489214420319,-9.071465e-10
517.0441408157349,-9.066289e-10
517.1377415657043,-9.069964e-10
517.2315607070923,-9.066436e-10
517.32674908638,-9.064782e-10
517.4197974205017,-9.068216e-10
517.514110326767,-9.063922e-10
517.607524394989,-9.068293e-10
517.7024464607239,-9.063512e-10
517.7959568500519,-9.069339e-10
517.8905279636383,-9.062402e-10
517.9842493534088,-9.066788e-10
518.0791158676147,-9.063086e-10
518.1736590862274,-9.064043e-10
518.2696597576141,-9.065341e-10
518.3633444309235,-9.058186e-10
518.4569561481476,-9.063336e-10
518.5514333248138,-9.058767e-10
518.6446211338043,-9.06495e-10
518.7390217781067,-9.057034e-10
518.8336937427521,-9.062683e-10
518.9274830818176,-9.058044e-10
519.0210626125336,-9.061006e-10
519.1151263713837,-9.0591e-10
519.2088601589203,-9.05773e-10
519.3034217357635,-9.061094e-10
519.3979005813599,-9.057008e-10
519.4925065040588,-9.064104e-10
519.5883808135986,-9.060671e-10
519.6817018985748,-9.060885e-10
519.7765471935272,-9.063019e-10
519.8707435131073,-9.058744e-10
519.9650938510895,-9.065391e-10
520.059003829956,-9.060621e-10
520.152664899826,-9.066558e-10
520.246150970459,-9.06019e-10
520.3408713340759,-9.065067e-10
520.4346392154694,-9.06169e-10
520.5284752845764,-9.06366e-10
520.6218359470367,-9.061087e-10
520.7159719467163,-9.060961e-10
520.8095989227295,-9.063167e-10
520.904061794281,-9.059805e-10
520.9982213973999,-9.065407e-10
521.0922038555145,-9.060122e-10
521.1871700286865,-9.066756e-10
521.280809879303,-9.062505e-10
521.3750314712524,-9.067343e-10
521.468968629837,-9.064173e-10
521.5638935565948,-9.063797e-10
521.6579480171204,-9.067007e-10
521.751980304718,-9.062636e-10
521.845787525177,-9.068299e-10
521.9401113986969,-9.063492e-10
522.0352058410645,-9.070404e-10
522.1290194988251,-9.065699e-10
522.2238228321075,-9.06772e-10
522.3177306652069,-9.068275e-10
522.4119136333466,-9.065363e-10
522.5057229995728,-9.070368e-10
522.6003165245056,-9.065968e-10
522.6961464881897,-9.07186e-10
522.79012799263,-9.067885e-10
522.8847982883453,-9.068187e-10
522.9786987304688,-9.070856e-10
523.0734539031982,-9.066743e-10
523.1686453819275,-9.073722e-10
523.2623429298401,-9.068103e-10
523.3572111129761,-9.07164e-10
523.4509704113007,-9.070001e-10
523.5454385280609,-9.0681e-10
523.6392114162445,-9.070445e-10
523.7340326309204,-9.066563e-10
523.8284595012665,-9.073406e-10
523.9229168891907,-9.068847e-10
524.018185377121,-9.069339e-10
524.1138527393341,-9.073285e-10
524.2072069644928,-9.067835e-10
524.3012380599976,-9.075493e-10
524.395590543747,-9.069722e-10
524.4907472133636,-9.073716e-10
524.5844657421112,-9.072028e-10
524.6786773204803,-9.070543e-10
524.774181842804,-9.075837e-10
524.8682191371918,-9.07021e-10
524.9625334739685,-9.07582e-10
525.0564932823181,-9.071116e-10
525.1509006023407,-9.072935e-10
525.2450194358826,-9.068318e-10
525.3389077186584,-9.065312e-10
525.4327211380005,-9.067583e-10
525.5268113613129,-9.06506e-10
525.6208703517914,-9.069685e-10
525.7150168418884,-9.064683e-10
525.8102004528046,-9.071515e-10
525.9042963981628,-9.065559e-10
525.9983904361725,-9.070278e-10
526.0923261642456,-9.06635e-10
526.1904485225677,-9.065884e-10
526.2850415706635,-9.074131e-10
526.3788657188416,-9.068128e-10
526.4729099273682,-9.07105e-10
526.5679185390472,-9.070159e-10
526.6621985435486,-9.066232e-10
526.7566883563995,-9.072854e-10
526.8501937389374,-9.067264e-10
526.9450314044952,-9.074303e-10
527.0387895107269,-9.068847e-10
527.1329736709595,-9.070748e-10
527.2269842624664,-9.069822e-10
527.3223774433136,-9.071871e-10
527.4168930053711,-9.086081e-10
527.5122220516205,-9.078789e-10
527.607328414917,-9.078679e-10
527.7015857696533,-9.079055e-10
527.7963759899139,-9.074617e-10
527.8911790847778,-9.081426e-10
527.9849908351898,-9.075312e-10
528.0798106193542,-9.080298e-10
528.1734499931335,-9.076724e-10
528.2682178020477,-9.077701e-10
528.362086057663,-9.079397e-10
528.4560899734497,-9.077102e-10
528.5502333641052,-9.081891e-10
528.6545236110687,-9.083748e-10
528.748532295227,-9.079323e-10
528.8423578739166,-9.078348e-10
528.9364039897919,-9.072321e-10
529.0311830043793,-9.067681e-10
529.1264221668243,-9.072435e-10
529.220766544342,-9.059359e-10
529.3162648677826,-9.047266e-10
529.4112861156464,-9.049287e-10
529.5050625801086,-9.029331e-10
529.5992817878723,-9.023371e-10
529.6928749084473,-9.012183e-10
529.7871820926666,-9.019769e-10
529.8809018135071,-9.011725e-10
529.9754045009613,-9.014964e-10
530.0695140361786,-9.012049e-10
530.1636984348297,-9.01156e-10
530.2572255134583,-9.014793e-10
530.3519189357758,-9.007129e-10
530.4467251300812,-8.996073e-10
530.5407114028931,-8.979441e-10
530.6358549594879,-8.983644e-10
530.7297520637512,-9.025738e-10
530.8241190910339,-9.032859e-10
530.917387008667,-9.03256e-10
531.0121643543243,-9.039489e-10
531.1059672832489,-9.051809e-10
531.2007610797882,-9.051881e-10
531.294718503952,-9.056081e-10
531.3887631893158,-9.04371e-10
531.4824297428131,-9.050592e-10
531.5768396854401,-9.043742e-10
531.6706988811493,-9.050864e-10
531.764999628067,-9.049e-10
531.8596258163452,-9.051367e-10
531.9535667896271,-9.058865e-10
532.047910451889,-9.057253e-10
532.1427547931671,-9.064842e-10
532.2371790409088,-9.059792e-10
532.3315145969391,-9.070333e-10
532.4254710674286,-9.065961e-10
532.5198709964752,-9.064123e-10
532.6139011383057,-9.060052e-10
532.7077794075012,-9.056042e-10
532.801675081253,-9.056328e-10
532.896833896637,-9.048824e-10
532.9902997016907,-9.049697e-10
533.0843694210052,-9.042054e-10
533.1783256530762,-9.046163e-10
533.2725827693939,-9.038805e-10
533.3661077022552,-9.042679e-10
533.4602534770966,-9.03739e-10
533.5548214912415,-9.038341e-10
533.6498692035675,-9.038612e-10
533.7444326877594,-9.033679e-10
533.8382668495178,-9.039738e-10
533.9327125549316,-9.034648e-10
534.0267510414124,-9.039837e-10
534.1212148666382,-9.035291e-10
534.2145154476166,-9.037482e-10
534.3167428970337,-9.034156e-10
534.4103860855103,-9.037534e-10
534.5046780109406,-9.037038e-10
534.5990064144135,-9.177094e-10
534.6926624774933,-9.138878e-10
534.7873663902283,-9.121819e-10
534.8810069561005,-9.103584e-10
534.9754636287689,-9.102672e-10
535.0698666572571,-9.10149e-10
535.1644876003265,-9.094863e-10
535.2586812973022,-9.101965e-10
535.352706193924,-9.096492e-10
535.4483580589294,-9.101144e-10
535.5427711009979,-9.100213e-10
535.6377005577087,-9.099085e-10
535.7326261997223,-9.104352e-10
535.826831817627,-9.098349e-10
535.9214346408844,-9.102911e-10
536.0154993534088,-9.098785e-10
536.1095781326294,-9.10154e-10
536.2035684585571,-9.100522e-10
536.2975707054138,-9.100513e-10
536.39124584198,-9.1042e-10
536.4859230518341,-9.101234e-10
536.5802788734436,-9.108698e-10
536.6741030216217,-9.104307e-10
536.7687637805939,-9.11192e-10
536.8622891902924,-9.10712e-10
536.9710147380829,-9.108277e-10
537.064385175705,-9.106487e-10
537.1594495773315,-9.102801e-10
537.2536900043488,-9.108284e-10
537.3474955558777,-9.102626e-10
537.4415922164917,-9.109067e-10
537.535590171814,-9.104191e-10
537.6302359104156,-9.106607e-10
537.7239124774933,-9.105871e-10
537.8184852600098,-9.103532e-10
537.9122297763824,-9.108612e-10
538.0061120986938,-9.103676e-10
538.1010904312134,-9.110887e-10
538.1993496417999,-9.109542e-10
538.2930388450623,-9.10483e-10
538.3875885009766,-9.111378e-10
538.4823260307312,-9.106326e-10
538.5764424800873,-9.111725e-10
538.6716570854187,-9.109813e-10
538.7660846710205,-9.107153e-10
538.8612234592438,-9.112766e-10
538.9569311141968,-9.108612e-10
539.0506539344788,-9.113514e-10
539.1453611850739,-9.110177e-10
539.2394139766693,-9.109409e-10
539.3337879180908,-9.113533e-10
539.4286577701569,-9.110392e-10
539.5225462913513,-9.120387e-10
539.6165044307709,-9.114274e-10
539.7107543945312,-9.120578e-10
539.8057951927185,-9.118449e-10
539.8996093273163,-9.119528e-10
539.9940273761749,-9.123331e-10
540.0885810852051,-9.121191e-10
540.18239402771,-9.130626e-10
540.2762115001678,-9.128507e-10
540.3706669807434,-9.139836e-10
540.4653398990631,-9.139235e-10
540.5594501495361,-9.146621e-10
540.6537163257599,-9.153603e-10
540.7489190101624,-9.160996e-10
540.8427047729492,-9.178637e-10
540.9368889331818,-9.188355e-10
541.0313177108765,-9.211136e-10
541.1267402172089,-9.221263e-10
541.2211856842041,-9.233685e-10
541.3151485919952,-9.248219e-10
541.40869307518,-9.251986e-10
541.502950668335,-9.280876e-10
541.5963463783264,-9.292506e-10
541.6905636787415,-9.291064e-10
541.7850019931793,-9.283325e-10
541.8798525333405,-9.283889e-10
541.9747111797333,-9.283521e-10
542.0701816082001,-9.277504e-10
542.1645674705505,-9.282744e-10
542.2582049369812,-9.277175e-10
542.3518240451813,-9.281096e-10
542.4467153549194,-9.278791e-10
542.5403547286987,-9.277645e-10
542.6342339515686,-9.2797e-10
542.728185415268,-9.275538e-10
542.822625875473,-9.287371e-10
542.9163808822632,-9.277255e-10
543.0111405849457,-9.279389e-10
543.1046762466431,-9.269541e-10
543.199209690094,-9.265706e-10
543.2926902770996,-9.257292e-10
543.3861567974091,-9.253843e-10
543.4804182052612,-9.245664e-10
543.574375629425,-9.234748e-10
543.6742398738861,-9.228331e-10
543.7685735225677,-9.223701e-10
543.8622634410858,-9.212093e-10
543.9569382667542,-9.211013e-10
544.0504746437073,-9.198264e-10
544.1444127559662,-9.198572e-10
544.2385931015015,-9.187154e-10
544.3330054283142,-9.186246e-10
544.426696062088,-9.17752e-10
544.5210709571838,-9.174803e-10
544.615109205246,-9.17197e-10
544.7103343009949,-9.166235e-10
544.8045115470886,-9.170078e-10
544.8982782363892,-9.162134e-10
544.992273569107,-9.1674e-10
545.0864050388336,-9.160695e-10
545.1809303760529,-9.162995e-10
545.2763257026672,-9.160463e-10
545.371547460556,-9.155671e-10
545.4661176204681,-9.161321e-10
545.5615932941437,-9.154941e-10
545.6561558246613,-9.155611e-10
545.7502346038818,-9.156572e-10
545.8444375991821,-9.151981e-10
545.939032793045,-9.158156e-10
546.0326144695282,-9.15279e-10
546.1264543533325,-9.159595e-10
546.2209167480469,-9.154561e-10
546.3150353431702,-9.15878e-10
546.4087400436401,-9.155572e-10
546.5036587715149,-9.156261e-10
546.5974345207214,-9.158135e-10
546.6914577484131,-9.155299e-10
546.7851102352142,-9.159873e-10
546.8795931339264,-9.155787e-10
546.9734690189362,-9.162156e-10
547.0679831504822,-9.156935e-10
547.161484003067,-9.162902e-10
547.2560141086578,-9.158296e-10
547.3511054515839,-9.159287e-10
547.4449110031128,-9.159661e-10
547.5402750968933,-9.154281e-10
547.6355626583099,-9.160654e-10
547.7300071716309,-9.156229e-10
547.8241984844208,-9.160595e-10
547.9182543754578,-9.163096e-10
548.0133295059204,-9.163477e-10
548.1073124408722,-9.174296e-10
548.2007296085358,-9.177692e-10
548.2968254089355,-9.201428e-10
548.3919920921326,-9.211875e-10
548.4855029582977,-9.233785e-10
548.5792689323425,-9.248462e-10
548.6735866069794,-9.261918e-10
548.7671263217926,-9.278497e-10
548.8618338108063,-9.285141e-10
548.9559834003448,-9.3039e-10
549.0497891902924,-9.309988e-10
549.1440777778625,-9.323133e-10
549.2377405166626,-9.322556e-10
549.3314588069916,-9.330012e-10
549.4249591827393,-9.327793e-10
549.5189371109009,-9.336327e-10
549.6130423545837,-9.340541e-10
549.7072048187256,-9.346903e-10
549.8013973236084,-9.356155e-10
549.8951034545898,-9.359368e-10
549.9892992973328,-9.371554e-10
550.0841221809387,-9.372e-10
550.1900367736816,-9.384964e-10
550.2837200164795,-9.384695e-10
550.3772766590118,-9.395223e-10
550.4713835716248,-9.391639e-10
550.5653431415558,-9.399569e-10
550.6594052314758,-9.395288e-10
550.7535016536713,-9.401345e-10
550.8481414318085,-9.398246e-10
550.9434945583344,-9.397449e-10
551.0372307300568,-9.402675e-10
551.1325552463531,-9.398643e-10
551.2273099422455,-9.405057e-10
551.3223962783813,-9.39985e-10
551.4167609214783,-9.401105e-10
551.5105936527252,-9.401403e-10
551.605560541153,-9.397879e-10
551.6993761062622,-9.40324e-10
551.794371843338,-9.397906e-10
551.8884797096252,-9.40461e-10
551.982663154602,-9.399838e-10
552.0768594741821,-9.40572e-10
552.1706416606903,-9.402988e-10
552.2641668319702,-9.404987e-10
552.3581049442291,-9.402736e-10
552.45245885849,-9.39993e-10
552.5462460517883,-9.404429e-10
552.6405174732208,-9.39957e-10
552.7346801757812,-9.405944e-10
552.8293483257294,-9.40094e-10
552.9235768318176,-9.405824e-10
553.0177097320557,-9.404229e-10
553.1115322113037,-9.403963e-10
553.2127528190613,-9.403575e-10
553.3066310882568,-9.407897e-10
553.400844335556,-9.403477e-10
553.4953422546387,-9.41026e-10
553.5895836353302,-9.404876e-10
553.6843068599701,-9.409192e-10
553.7786190509796,-9.405807e-10
553.8738350868225,-9.4034e-10
553.9683628082275,-9.407755e-10
554.0622429847717,-9.401879e-10
554.1565341949463,-9.408182e-10
554.2501847743988,-9.402366e-10
554.344072341919,-9.406964e-10
554.4383969306946,-9.402112e-10
554.5344848632812,-9.400781e-10
554.6293504238129,-9.405738e-10
554.7244398593903,-9.40103e-10
554.8186068534851,-9.406029e-10
554.9127905368805,-9.402304e-10
555.0069470405579,-9.416224e-10
555.101940870285,-9.447678e-10
555.1957640647888,-9.430835e-10
555.2903108596802,-9.429945e-10
555.3854253292084,-9.419141e-10
555.4798450469971,-9.412593e-10
555.574136018753,-9.401351e-10
555.6682631969452,-9.381684e-10
555.7624032497406,-9.371265e-10
555.8565545082092,-9.347741e-10
555.9508011341095,-9.336353e-10
556.0463795661926,-9.31794e-10
556.1401164531708,-9.308135e-10
556.2351064682007,-9.30103e-10
556.3292381763458,-9.286289e-10
556.4247426986694,-9.28301e-10
556.5183846950531,-9.267723e-10
556.6128218173981,-9.263861e-10
556.7071070671082,-9.261018e-10
556.8010132312775,-9.261054e-10
556.894912481308,-9.259026e-10
556.9888679981232,-9.25038e-10
557.0834848880768,-9.245255e-10
557.1770658493042,-9.234517e-10
557.2711141109467,-9.245378e-10
557.3656055927277,-9.24241e-10
557.4602530002594,-9.246869e-10
557.5540759563446,-9.245075e-10
557.6476144790649,-9.254056e-10
557.7508730888367,-9.249677e-10
557.8446097373962,-9.253163e-10
557.9385688304901,-9.245432e-10
558.0323703289032,-9.258805e-10
558.1265678405762,-9.25722e-10
558.220249414444,-9.26398e-10
558.3148844242096,-9.248088e-10
558.4088032245636,-9.241905e-10
558.5034668445587,-9.229101e-10
558.5981748104095,-9.219052e-10
558.6917538642883,-9.219446e-10
558.7863993644714,-9.212883e-10
558.8802843093872,-9.220468e-10
558.9750475883484,-9.223124e-10
559.0687181949615,-9.23797e-10
559.1633095741272,-9.244409e-10
559.2581582069397,-9.246755e-10
559.3524198532104,-9.251415e-10
559.4466092586517,-9.244462e-10
559.5408816337585,-9.245712e-10
559.6356110572815,-9.234344e-10
559.7295107841492,-9.237627e-10
559.823647737503,-9.237568e-10
559.9174039363861,-9.241827e-10
560.0125393867493,-9.247836e-10
560.1077582836151,-9.244566e-10
560.2027359008789,-9.255416e-10
560.2975289821625,-9.248632e-10
560.3950815200806,-9.241825e-10
560.4890613555908,-9.247441e-10
560.5832278728485,-9.234028e-10
560.6776685714722,-9.234085e-10
560.7734725475311,-9.233041e-10
560.8675494194031,-9.226314e-10
560.9623565673828,-9.229665e-10
561.0563859939575,-9.225027e-10
561.1511154174805,-9.224556e-10
561.245195388794,-9.228714e-10
561.3401277065277,-9.224137e-10
561.4338645935059,-9.230955e-10
561.5284342765808,-9.226221e-10
561.623131275177,-9.22914e-10
561.7167801856995,-9.229652e-10
561.8109905719757,-9.227631e-10
561.9048788547516,-9.233796e-10
561.998820066452,-9.230092e-10
562.0926005840302,-9.237519e-10
562.1875486373901,-9.233173e-10
562.281238079071,-9.237977e-10
562.3761274814606,-9.235481e-10
562.4702670574188,-9.234302e-10
562.5640397071838,-9.237547e-10
562.6583068370819,-9.233373e-10
562.7583270072937,-9.234058e-10
562.8518717288971,-9.239152e-10
562.9499704837799,-9.236729e-10
563.0434105396271,-9.237489e-10
563.1376438140869,-9.238283e-10
563.2312593460083,-9.235117e-10
563.3252227306366,-9.23969e-10
563.4191172122955,-9.234329e-10
563.5133357048035,-9.240629e-10
563.6073572635651,-9.235045e-10
563.7017359733582,-9.240785e-10
563.7955179214478,-9.235874e-10
563.8900716304779,-9.23725e-10
563.9844810962677,-9.239154e-10
564.0794734954834,-9.234953e-10
564.173966884613,-9.242101e-10
564.2681300640106,-9.236297e-10
564.3624124526978,-9.242068e-10
564.4559857845306,-9.237913e-10
564.5504522323608,-9.239267e-10
564.6444153785706,-9.2401e-10
564.7385218143463,-9.237222e-10
564.8326797485352,-9.242687e-10
564.9278752803802,-9.238768e-10
565.0221214294434,-9.244042e-10
565.1159210205078,-9.23977e-10
565.2094042301178,-9.244447e-10
565.3035531044006,-9.241913e-10
565.3986430168152,-9.240218e-10
565.4926385879517,-9.245639e-10
565.5873408317566,-9.241164e-10
565.6817946434021,-9.248048e-10
565.776519536972,-9.243857e-10
565.8709018230438,-9.24392e-10
565.9648177623749,-9.24637e-10
566.058825969696,-9.242528e-10
566.1529953479767,-9.248583e-10
566.2479305267334,-9.243658e-10
566.3425126075745,-9.248552e-10
566.4378023147583,-9.246813e-10
566.532030582428,-9.24306e-10
566.625960111618,-9.24843e-10
566.7204611301422,-9.243897e-10
566.8160660266876,-9.249061e-10
566.9099442958832,-9.245953e-10
567.0043728351593,-9.246172e-10
567.0980386734009,-9.24811e-10
567.1916432380676,-9.245018e-10
567.2857542037964,-9.249979e-10
567.3795652389526,-9.245107e-10
567.4733397960663,-9.251114e-10
567.5668919086456,-9.245894e-10
567.6611623764038,-9.252696e-10
567.7547976970673,-9.247467e-10
567.8496172428131,-9.253193e-10
567.9431240558624,-9.249118e-10
568.0371594429016,-9.251793e-10
568.1303343772888,-9.250099e-10
568.2240362167358,-9.250564e-10
568.3175239562988,-9.251859e-10
568.4113540649414,-9.249081e-10
568.5052802562714,-9.253484e-10
568.5988073348999,-9.248664e-10
568.692286491394,-9.253778e-10
568.7860658168793,-9.248678e-10
568.8816838264465,-9.25544e-10
568.9754123687744,-9.25072e-10
569.0695378780365,-9.253027e-10
569.1632523536682,-9.252132e-10
569.2567677497864,-9.252354e-10
569.350005865097,-9.252756e-10
569.4432611465454,-9.252725e-10
569.5369508266449,-9.253903e-10
569.6310226917267,-9.251028e-10
569.7242033481598,-9.255386e-10
569.8178703784943,-9.25121e-10
569.9114255905151,-9.256387e-10
570.0046229362488,-9.251685e-10
570.1096587181091,-9.254143e-10
570.2031307220459,-9.257487e-10
570.2968292236328,-9.255251e-10
570.3905777931213,-9.257015e-10
570.4839997291565,-9.256936e-10
