time,charge
14.81878399848938,7.620183e-12
14.917685508728027,7.618939e-12
15.01641297340393,7.595381e-12
15.115259170532227,7.59166e-12
15.21477198600769,7.563132e-12
15.313306331634521,7.560649e-12
15.411795616149902,7.532133e-12
15.51030707359314,7.529649e-12
15.60914921760559,7.504847e-12
15.70798659324646,7.491203e-12
15.806712627410889,7.467635e-12
15.90540862083435,3.479073e-12
16.004597902297974,-4.896497e-13
16.103633642196655,-5.516608e-13
16.202406883239746,-5.925883e-13
16.301069974899292,-6.24834e-13
16.39945149421692,-6.372365e-13
16.497868299484253,-6.608005e-13
16.596195936203003,-6.806437e-13
16.69533133506775,-7.215716e-13
16.7943434715271,-7.50097e-13
16.893043994903564,-7.575387e-13
16.991512537002563,-7.82342e-13
17.08998966217041,-8.071479e-13
17.187888383865356,-8.232685e-13
17.28660559654236,-8.505556e-13
17.385136365890503,-8.641975e-13
17.484006881713867,-8.803202e-13
17.583618879318237,-9.113259e-13
17.682506561279297,-9.162863e-13
17.78045153617859,-9.299294e-13
17.878881216049194,-9.634161e-13
17.97755217552185,6.975265e-12
18.0763099193573,6.982709e-12
18.17431354522705,6.991385e-12
18.27235436439514,6.992634e-12
18.37101149559021,7.011231e-12
18.470300436019897,6.992623e-12
18.56841778755188,6.980231e-12
18.667381525039673,6.977746e-12
18.765944242477417,6.94922e-12
18.864499807357788,6.938061e-12
18.96326994895935,6.934336e-12
19.06278419494629,6.929375e-12
19.161302089691162,6.924418e-12
19.25981903076172,6.889692e-12
19.358370780944824,6.895897e-12
19.45696234703064,6.868607e-12
19.555455684661865,6.857443e-12
19.65296459197998,6.841321e-12
19.75044584274292,6.825204e-12
19.84774088859558,6.827683e-12
19.94581389427185,-1.120925e-12
20.043386697769165,-1.177974e-12
20.140769481658936,-1.20774e-12
20.238322973251343,-1.249908e-12
20.335867881774902,-1.283393e-12
20.433404684066772,-1.303237e-12
20.53174924850464,-1.342924e-12
20.629896640777588,-1.36525e-12
20.728817462921143,-1.382612e-12
20.827138900756836,-1.411137e-12
20.924795150756836,-1.422299e-12
21.02319598197937,-1.442143e-12
21.12175464630127,-1.449583e-12
21.220338821411133,-1.486792e-12
21.318768978118896,-1.504156e-12
21.416998863220215,-1.517796e-12
21.515867948532104,-1.522756e-12
21.613877296447754,-1.536399e-12
21.712748289108276,-1.564925e-12
21.811431884765625,-1.589729e-12
21.90979504585266,3.999967e-12
22.0082266330719,6.337788e-12
22.106451749801636,6.358875e-12
22.203965187072754,6.353913e-12
22.30254626274109,6.339033e-12
22.40044617652893,6.350195e-12
22.49821186065674,6.327868e-12
22.596182107925415,6.32663e-12
22.694021224975586,6.327872e-12
22.792103052139282,6.304308e-12
22.890757083892822,6.311742e-12
22.989015579223633,6.281984e-12
23.087782621383667,6.277024e-12
23.18584942817688,6.260897e-12
23.283923149108887,6.253456e-12
23.38208556175232,6.229898e-12
23.481194496154785,6.228652e-12
23.578659057617188,6.206324e-12
23.676987886428833,6.187726e-12
23.77654504776001,6.190202e-12
23.874638080596924,6.162917e-12
23.972713708877563,-1.775762e-12
24.07125973701477,-1.821652e-12
24.1694974899292,-1.866301e-12
24.268428325653076,-1.882423e-12
24.367236375808716,-1.91963e-12
24.466567993164062,-1.940712e-12
24.564514875411987,-1.975442e-12
24.663612842559814,-1.986603e-12
24.761598825454712,-2.018848e-12
24.860333919525146,-2.021326e-12
24.958553791046143,-2.044892e-12
25.05755114555359,-2.064736e-12
25.15562605857849,-2.08954e-12
25.254058599472046,-2.114344e-12
25.352290391921997,-2.119305e-12
25.450708866119385,-2.136667e-12
25.54846429824829,-2.136666e-12
25.646110773086548,-2.173875e-12
25.744035005569458,-2.201162e-12
25.843204736709595,-2.212322e-12
25.941274166107178,5.681712e-12
26.03951668739319,5.715196e-12
26.137389659881592,5.727599e-12
26.236083507537842,5.728841e-12
26.33514952659607,5.7276e-12
26.43402647972107,5.732562e-12
26.532456874847412,5.712721e-12
26.631065130233765,5.712715e-12
26.729769229888916,5.696595e-12
26.82791304588318,5.694116e-12
26.925768613815308,5.669314e-12
27.024051189422607,5.66435e-12
27.121896028518677,5.655663e-12
27.219528198242188,5.656907e-12
27.317993879318237,5.639543e-12
27.415860652923584,5.619703e-12
27.51411199569702,5.618461e-12
27.61211395263672,5.602336e-12
27.710121870040894,5.582494e-12
27.80797505378723,5.567613e-12
27.906834363937378,1.069314e-12
28.005693197250366,-2.395878e-12
28.103593349456787,-2.439284e-12
28.20288896560669,-2.477734e-12
28.30144166946411,-2.503778e-12
28.398910999298096,-2.52858e-12
28.496992826461792,-2.547184e-12
28.59529137611389,-2.567026e-12
28.69364094734192,-2.58811e-12
28.791367530822754,-2.614157e-12
28.889568567276,-2.630279e-12
28.98778510093689,-2.64516e-12
29.087820291519165,-2.663766e-12
29.186472177505493,-2.673687e-12
29.285164833068848,-2.699732e-12
29.38396668434143,-2.708413e-12
29.482177019119263,-2.727018e-12
29.580411672592163,-2.749344e-12
29.679470539093018,-2.761744e-12
29.77771306037903,-2.770424e-12
29.876484394073486,-2.785306e-12
29.974562406539917,5.127329e-12
