time,charge
9.052364110946655,7.040986e-12
9.150860071182251,7.105476e-12
9.249953269958496,7.05339e-12
9.34808897972107,7.152606e-12
9.445977449417114,7.142691e-12
9.543832778930664,7.098038e-12
9.641725301742554,7.168727e-12
9.740332841873169,7.125321e-12
9.839095830917358,7.135246e-12
9.937289953231812,7.148887e-12
10.035666942596436,7.177408e-12
10.133924961090088,7.150129e-12
10.232630014419556,7.176179e-12
10.331092119216919,7.182374e-12
10.42996072769165,7.137726e-12
10.52819013595581,7.182376e-12
10.626332998275757,7.156329e-12
10.724307775497437,7.179889e-12
10.821698904037476,7.187335e-12
10.920602321624756,7.193529e-12
11.01961874961853,-8.976798e-13
11.11872148513794,-1.015502e-12
11.21708607673645,-1.000616e-12
11.315999746322632,-1.111e-12
11.414566993713379,-1.10604e-12
11.512885808944702,-1.132082e-12
11.611374378204346,-1.181691e-12
11.709460020065308,-1.201536e-12
11.807777881622314,-1.287112e-12
11.906850576400757,-1.28091e-12
12.004823923110962,-1.316877e-12
12.102901935577393,-1.318117e-12
12.201024293899536,-1.34044e-12
12.299892902374268,-1.360284e-12
12.397732019424438,-1.370207e-12
12.496400356292725,-1.4471e-12
12.594490051269531,-1.423536e-12
12.692741394042969,-1.490507e-12
12.790878057479858,-1.485546e-12
12.889183521270752,-1.511589e-12
12.987224578857422,5.64946e-12
13.086550951004028,6.613112e-12
13.185357093811035,6.629234e-12
13.283924579620361,6.698684e-12
13.38291049003601,6.644117e-12
13.481323003768921,6.683802e-12
13.579374313354492,6.680082e-12
13.677919149398804,6.673881e-12
13.777048826217651,6.716055e-12
13.875436067581177,6.672641e-12
13.97432541847229,6.73589e-12
14.073000192642212,6.698685e-12
14.172258377075195,6.723492e-12
14.270913362503052,6.716049e-12
14.369784593582153,6.718532e-12
14.468587160110474,6.749538e-12
14.568351745605469,6.734656e-12
14.666597127914429,6.745817e-12
14.764469861984253,6.709854e-12
14.863171815872192,6.739615e-12
14.9618399143219,6.708606e-12
15.060381889343262,-1.428496e-12
15.159075498580933,-1.516552e-12
15.256845712661743,-1.568641e-12
15.355535507202148,-1.587245e-12
15.454567193984985,-1.621972e-12
15.553025245666504,-1.648016e-12
15.651436567306519,-1.707549e-12
15.749587297439575,-1.722428e-12
15.848352670669556,-1.739793e-12
15.946748733520508,-1.822888e-12
16.044676303863525,-1.795602e-12
16.14327073097229,-1.820404e-12
16.24227023124695,-1.879937e-12
16.34091830253601,-1.881177e-12
16.43880867958069,-1.950629e-12
16.537312746047974,-1.925826e-12
16.63548231124878,-1.989078e-12
16.733089685440063,-1.961792e-12
16.831690549850464,-2.00892e-12
16.92984628677368,-2.031244e-12
17.02836537361145,6.063692e-12
17.126156330108643,6.057496e-12
17.225634336471558,6.104621e-12
17.3233904838562,6.114543e-12
17.421701431274414,6.14803e-12
17.519904851913452,6.16415e-12
17.61854362487793,6.138105e-12
17.716415405273438,6.2088e-12
17.814826488494873,6.186475e-12
17.9128839969635,6.197637e-12
18.0115864276886,6.227403e-12
18.110939502716064,6.205081e-12
18.209253787994385,6.233605e-12
18.307336807250977,6.227402e-12
18.405730724334717,6.248484e-12
18.504294872283936,6.24229e-12
18.602187156677246,6.260889e-12
18.700485944747925,6.247247e-12
18.798400402069092,6.247246e-12
18.895964860916138,6.247246e-12
18.994457960128784,-1.799322e-12
19.093267679214478,-1.914664e-12
19.1916241645813,-1.967993e-12
19.29005718231201,-2.01512e-12
19.388362169265747,-2.033726e-12
19.48617672920227,-2.052329e-12
19.585500240325928,-2.10938e-12
19.684126138687134,-2.111858e-12
19.78277897834778,-2.141626e-12
19.881133317947388,-2.17883e-12
19.979857444763184,-2.204877e-12
20.077755212783813,-2.245802e-12
20.176408529281616,-2.299135e-12
20.27469778060913,-2.305335e-12
20.37313413619995,-2.337581e-12
20.47243094444275,-2.359905e-12
20.570881605148315,-2.343783e-12
20.669028759002686,-2.397112e-12
20.76723837852478,-2.408273e-12
20.86520290374756,-2.421918e-12
20.962958812713623,-2.438039e-12
21.061964988708496,5.675504e-12
21.160199642181396,5.694108e-12
21.25848126411438,5.723871e-12
21.35671377182007,5.758598e-12
21.455378770828247,5.782163e-12
21.555256128311157,5.806963e-12
21.654102325439453,5.799526e-12
21.752848386764526,5.831771e-12
21.851531982421875,5.824326e-12
21.95016121864319,5.799526e-12
22.048811435699463,5.792083e-12
22.14726710319519,5.773478e-12
22.24580216407776,5.787123e-12
22.344501733779907,5.762316e-12
22.442920684814453,5.799525e-12
22.541987895965576,5.777202e-12
22.640788078308105,5.846651e-12
22.739169597625732,5.811928e-12
22.83866786956787,5.850373e-12
22.93694019317627,5.836733e-12
23.034725666046143,-2.294172e-12
23.134021282196045,-2.354941e-12
23.233012676239014,-2.39091e-12
23.331504344940186,-2.436799e-12
23.429219484329224,-2.452918e-12
23.527585744857788,-2.517412e-12
23.625425338745117,-2.563301e-12
23.723750352859497,-2.609188e-12
23.822293758392334,-2.594302e-12
23.92147421836853,-2.631514e-12
24.020101308822632,-2.655076e-12
24.11794686317444,-2.672441e-12
24.21568536758423,-2.725771e-12
24.313690662384033,-2.707166e-12
24.411863327026367,-2.787782e-12
24.510698318481445,-2.792743e-12
24.61000156402588,-2.832426e-12
24.708810091018677,-2.893201e-12
24.807600021362305,-2.860952e-12
24.90683102607727,-2.916762e-12
25.00521421432495,5.196772e-12
25.10322642326355,5.264986e-12
25.201436519622803,5.264987e-12
25.300010919570923,5.313358e-12
25.39857840538025,5.278632e-12
25.497273921966553,5.325761e-12
25.595790147781372,5.287314e-12
25.69451141357422,5.336922e-12
25.79298973083496,5.307156e-12
25.89154052734375,5.325758e-12
25.989261388778687,5.370404e-12
26.088160037994385,5.367927e-12
26.18712544441223,5.372891e-12
26.28631043434143,5.350561e-12
26.385202169418335,5.384049e-12
26.483278036117554,5.353046e-12
26.5814208984375,5.372888e-12
26.680092334747314,5.334444e-12
26.778463125228882,5.361726e-12
26.876612186431885,5.375375e-12
26.975347757339478,3.961516e-12
27.073723316192627,-2.821267e-12
27.171717643737793,-2.821264e-12
27.270387887954712,-2.851031e-12
27.368595123291016,-2.921725e-12
27.466670036315918,-2.967612e-12
27.564930200576782,-2.958932e-12
27.663315534591675,-3.001097e-12
27.761258840560913,-3.050707e-12
27.85949468612671,-3.087913e-12
27.95854115486145,-3.097835e-12
28.056591987609863,-3.159848e-12
28.155100107192993,-3.173492e-12
28.253536462783813,-3.183415e-12
28.35232973098755,-3.208215e-12
28.451579809188843,-3.204496e-12
28.55046057701111,-3.226817e-12
28.648916244506836,-3.261546e-12
28.747294425964355,-3.28511e-12
28.845407009124756,-3.319835e-12
28.944298028945923,-3.343405e-12
29.042999505996704,4.766419e-12
29.140860319137573,4.83711e-12
29.239490270614624,4.843312e-12
29.339045524597168,4.878039e-12
29.43775963783264,4.902841e-12
29.5362606048584,4.907805e-12
29.63430905342102,4.901604e-12
29.732776880264282,4.906566e-12
29.831640481948853,4.892922e-12
29.929884672164917,4.890441e-12
