time,charge
7.028534889221191,3.908192e-12
7.126848220825195,3.932996e-12
7.225977897644043,9.449635e-14
7.324709892272949,1.140109e-14
7.423255205154419,-5.433116e-14
7.522457838058472,-1.026995e-13
7.620265483856201,-1.361857e-13
7.718553781509399,-1.68432e-13
7.818087577819824,-1.870353e-13
7.916973829269409,-2.267227e-13
8.015001058578491,-2.329236e-13
8.113712549209595,-2.316827e-13
8.212681293487549,-2.527664e-13
8.311018943786621,-2.651683e-13
8.410094738006592,-2.800518e-13
8.5086510181427,-3.036155e-13
8.607489347457886,-3.160193e-13
8.706008434295654,-3.222204e-13
8.804075241088867,-3.20979e-13
8.90264630317688,-3.296611e-13
9.000916004180908,-3.358624e-13
9.099563837051392,-3.48265e-13
9.197527885437012,3.446829e-12
9.2962965965271,3.542325e-12
9.394564867019653,3.585733e-12
9.493496894836426,3.624182e-12
9.591434240341187,3.666348e-12
9.689558267593384,3.692392e-12
9.787793397903442,3.718435e-12
9.886872053146362,3.72464e-12
9.985780954360962,3.763084e-12
10.085045099258423,3.765566e-12
10.183993101119995,3.769287e-12
10.282665729522705,3.782931e-12
10.381540775299072,3.773008e-12
10.480075120925903,3.785412e-12
10.578191757202148,3.799053e-12
10.67667841911316,3.804014e-12
10.775339603424072,3.812697e-12
10.873494625091553,3.810217e-12
10.97199273109436,3.813937e-12
11.070130109786987,3.816416e-12
11.168172359466553,9.837386e-13
11.266775131225586,-2.704602e-14
11.365339040756226,-1.051806e-13
11.464107990264893,-1.48589e-13
11.562523365020752,-1.944766e-13
11.661346673965454,-2.217612e-13
11.759784460067749,-2.577283e-13
11.858472108840942,-2.713703e-13
11.956915378570557,-2.961745e-13
12.05558705329895,-3.098178e-13
12.152986764907837,-3.172578e-13
12.25155258178711,-3.470245e-13
12.3498055934906,-3.581866e-13
12.448422908782959,-3.619068e-13
12.54724907875061,-3.7431e-13
12.645995378494263,-3.656277e-13
12.744890689849854,-3.854712e-13
12.8436279296875,-4.05316e-13
12.941951990127563,-3.829902e-13
13.040175676345825,-3.966328e-13
13.138949155807495,-4.152375e-13
13.23738980293274,3.425743e-12
13.335774421691895,3.501398e-12
13.433768272399902,3.542325e-12
13.531887292861938,3.569611e-12
13.630244731903076,3.604338e-12
13.728682279586792,3.645262e-12
13.827085733413696,3.66387e-12
13.925811767578125,3.675032e-12
14.02431607246399,3.697353e-12
14.12302041053772,3.68743e-12
14.22182297706604,3.70852e-12
14.320313215255737,3.727122e-12
14.418620586395264,3.739523e-12
14.516870498657227,3.734561e-12
14.615034341812134,3.749443e-12
14.71340823173523,3.760606e-12
14.812032222747803,3.755645e-12
14.911433458328247,3.782929e-12
15.010355710983276,3.763086e-12
15.108677864074707,3.770529e-12
15.20675253868103,-3.076668e-14
15.304879188537598,-1.163427e-13
15.402864933013916,-1.597504e-13
15.500907182693481,-2.242427e-13
15.599330425262451,-2.515267e-13
15.698006868362427,-2.775717e-13
15.796830892562866,-2.949353e-13
15.895333051681519,-3.247004e-13
15.993694305419922,-3.420633e-13
16.092533588409424,-3.495053e-13
16.190995693206787,-3.730695e-13
16.2890408039093,-3.643873e-13
16.38740348815918,-3.941529e-13
16.485976696014404,-3.966334e-13
16.584590435028076,-4.015939e-13
16.68276309967041,-4.25159e-13
16.780776500701904,-4.226782e-13
16.879216194152832,-4.38801e-13
16.978896141052246,-4.388017e-13
17.077508449554443,-4.350801e-13
17.176202535629272,3.305442e-12
17.275291919708252,3.415821e-12
17.37380576133728,3.476595e-12
17.47275710105896,3.532403e-12
17.57089877128601,3.546048e-12
17.668421268463135,3.591935e-12
17.76663851737976,3.617979e-12
17.86580491065979,3.63038e-12
17.96423363685608,3.656427e-12
18.0636568069458,3.661388e-12
18.163283348083496,3.67255e-12
18.26162362098694,3.698594e-12
18.359723329544067,3.701075e-12
18.458367586135864,3.702316e-12
18.557145595550537,3.729598e-12
18.654870748519897,3.728359e-12
18.75412940979004,3.728363e-12
18.852922677993774,3.727122e-12
18.951295614242554,3.733321e-12
19.049832344055176,3.744483e-12
19.14743185043335,3.755646e-12
19.245826721191406,-9.029783e-14
19.344231128692627,-1.609905e-13
19.44311022758484,-2.130796e-13
19.541512489318848,-2.49047e-13
19.640671968460083,-2.738498e-13
19.739261865615845,-3.073375e-13
19.837761878967285,-3.482657e-13
19.935945987701416,-3.395812e-13
20.034414291381836,-3.619069e-13
20.13315200805664,-3.743095e-13
20.23141312599182,-3.879526e-13
20.33005166053772,-4.139972e-13
20.427730560302734,-4.214379e-13
20.52585458755493,-4.201982e-13
20.62469482421875,-4.263993e-13
20.72316312789917,-4.375604e-13
20.822500228881836,-4.375601e-13
20.92119550704956,-4.437621e-13
21.01915431022644,-4.611264e-13
21.11721706390381,-4.561643e-13
21.214759349822998,3.355052e-12
21.31281876564026,3.433187e-12
21.411661624908447,3.500157e-12
21.509857416152954,3.546045e-12
21.608049631118774,3.557208e-12
21.70720648765564,3.580775e-12
21.80580711364746,3.610538e-12
21.90406560897827,3.62294e-12
22.00205707550049,3.644024e-12
22.100224018096924,3.653947e-12
22.198280811309814,3.668829e-12
22.297672748565674,3.677511e-12
22.396591186523438,3.686193e-12
22.495228052139282,3.703557e-12
22.594045162200928,3.712238e-12
22.69254469871521,3.717199e-12
22.791081428527832,3.718438e-12
22.88938307762146,3.717199e-12
22.988369464874268,3.751924e-12
23.086891889572144,3.7358e-12
23.186410427093506,-2.704602e-14
23.284814596176147,-1.188218e-13
23.382702112197876,-1.969571e-13
23.480907440185547,-2.329234e-13
23.578619718551636,-2.614483e-13
23.677072286605835,-2.85013e-13
23.77567434310913,-3.309015e-13
23.874146699905396,-3.482636e-13
23.97279953956604,-3.507448e-13
24.071054458618164,-3.780305e-13
24.169633865356445,-3.668673e-13
24.267987966537476,-4.053152e-13
24.365628719329834,-4.077954e-13
24.46474552154541,-4.350812e-13
24.56361150741577,-4.388019e-13
24.66235589981079,-4.400417e-13
24.76050901412964,-4.462429e-13
24.858710765838623,-4.350798e-13
24.957030534744263,-4.623659e-13
25.055688858032227,-4.710487e-13
25.154991388320923,-4.698068e-13
25.253644943237305,3.369934e-12
25.35227608680725,3.453028e-12
25.45186996459961,3.512559e-12
25.550742864608765,3.527445e-12
25.649458169937134,3.56589e-12
25.747854948043823,3.595655e-12
25.84595561027527,3.619219e-12
25.943588972091675,3.634103e-12
26.041266679763794,3.644024e-12
26.139035940170288,3.66015e-12
26.23700976371765,3.67379e-12
26.334710121154785,3.688673e-12
26.43276858329773,3.687434e-12
26.53096580505371,3.710996e-12
26.628910779953003,3.697356e-12
26.727070808410645,3.723399e-12
26.825053930282593,3.701075e-12
26.922594785690308,3.735802e-12
27.020641326904297,3.722159e-12
27.117908239364624,3.734562e-12
27.215832710266113,-6.673329e-14
27.314112186431885,-1.38666e-13
27.411255836486816,-1.969575e-13
27.509401321411133,-2.267226e-13
27.608014822006226,-2.812934e-13
27.706167697906494,-3.036169e-13
27.804126262664795,-3.197396e-13
27.90358066558838,-3.445443e-13
28.001667737960815,-3.532249e-13
28.1001455783844,-3.767904e-13
28.198551654815674,-3.780301e-13
28.296928644180298,-3.91672e-13
28.394866943359375,-4.015947e-13
28.493569135665894,-3.991136e-13
28.591739416122437,-4.028347e-13
28.690110683441162,-4.239187e-13
28.788732051849365,-4.350802e-13
28.887221574783325,-4.388013e-13
28.98641085624695,-4.23918e-13
29.08528709411621,-4.412824e-13
29.183800220489502,3.331487e-12
29.2823543548584,3.412102e-12
29.380606174468994,3.475352e-12
29.478731393814087,3.529924e-12
29.576764345169067,3.543568e-12
29.67475700378418,3.595655e-12
29.77280592918396,3.617981e-12
29.870756149291992,3.629142e-12
29.969950675964355,3.662627e-12
